date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-10-11,80.94970314850025,58.203480366365234,63.02623913635425,67.85436756958178,72.62698414673022,88.7764897619646,96.71799061645679,100.7911168371599,102.38350727905443
2026-10-18,75.51655772641595,52.6415745492309,57.93996779874262,61.98885905698236,67.58583171323237,83.87155063107905,91.26037394956049,95.14761149838861,96.75594146207268
2026-10-25,70.1923555306208,47.142452252269976,52.58528147971749,56.777849114300004,62.07731963431954,78.5658545616877,85.95986243522286,89.69486457145332,91.41539756095528
2026-11-01,85.26776289322929,62.56212938645439,66.2864581904705,71.82702749589042,77.58374899247245,93.20111578324394,101.12839926102714,104.90126760819511,106.94722250321462
2026-11-08,96.82308909564816,74.3705657497009,77.53407130390012,83.72740092426145,89.46199908405148,104.75461688190305,112.66665415912473,115.83927226215206,118.5959022059997
2026-11-15,117.73360525580416,94.65699060889254,99.1758872840024,102.46177099677095,108.13296240302095,126.25236624213228,133.75017279120453,136.72955130072603,140.99639967413907
2026-11-22,137.1430148560865,112.68537626813483,116.26602144788338,119.4854367310865,127.00919771741462,146.44000292371345,153.95753679822516,157.71140947888924,159.3131135041578
2026-11-29,149.34812075421144,123.06401133343506,127.93843722149659,132.04127154156495,139.18435854718018,159.2648334006958,166.18548846051027,168.43630556866455,171.5941478233032
2026-12-06,157.87737292019344,130.8744278213165,135.2104156753204,140.58984225002743,147.09172060696102,167.7889099380157,175.31312868801572,176.26315996853327,181.06842806545708
2026-12-13,142.48781395529886,117.02054730033059,121.7562141475596,125.6643310604014,132.4973159847178,152.30671463584085,159.48258209799906,162.71186371420998,163.60545998191017
2026-12-20,110.2736796021116,85.9403853821409,91.05982546087625,96.35577348944071,101.89914163824442,118.33526453253153,125.84379991766336,129.02289537664774,132.63162607427958
2026-12-27,107.41903511301867,83.34480491892687,88.46271072642199,93.67490097300401,99.29301849619738,115.50534454600206,122.9399812342345,125.9205896021544,130.2188638331114
2027-01-03,192.96057262295727,164.06074573391916,169.55693141812327,174.15058147305493,184.6118462740803,203.2515633761311,208.3092194735432,212.30479442471506,220.36268398159976
2027-01-10,240.2575973642081,206.8822242868155,217.33432313325105,224.14076691987214,229.61494218232332,248.9829536569327,257.354669202587,272.52631684663,274.2090500009268
2027-01-17,288.2004723106495,252.36452100144538,259.91873204575694,268.3966815696827,278.04390599595223,297.7982700096241,307.06239507065925,317.4878467308155,325.3839099632374
2027-01-24,335.21499781078614,295.5217458576612,303.82345026439947,315.8606786579541,324.0497518391065,347.3740697712354,356.9060064167432,363.5505163044385,375.0802579731397
2027-01-31,395.81227677102277,351.826165931179,364.7992753672142,371.2464479136009,383.52947556252667,408.368304603054,424.43098770852276,427.58489090676494,433.66919571633525
2027-02-07,363.6578913988941,319.6749424853199,332.8905690111988,341.5670353808277,349.60530594967537,377.40310410641365,389.22674912594493,394.36687821530035,402.94110688351327
2027-02-14,403.49294295005154,357.54561888388946,368.1826069515164,377.2934315364773,390.7193516414578,415.7284077327664,431.8454853694852,437.5496678035672,440.985340563577
2027-02-21,381.5153653021747,337.28693054875674,349.4441647406513,358.3326855536395,369.1213024969989,394.1532086249286,408.3485485907489,413.28443573674497,419.26464966496764
2027-02-28,393.51586459130715,348.84372973412945,360.71267275781105,369.5974170205064,381.4145556923814,405.8043338295884,421.9770434853501,425.9297442910142,431.6645556923814
2027-03-07,362.0489551893229,318.27069911632486,330.160679432487,338.8106824842448,348.9385419813151,375.63216075572916,387.5715497938151,392.3587507215495,401.9742750135416
2027-03-14,393.47416451875506,348.01286782686054,359.0302414840871,367.9014588302785,380.74783029023945,406.21982278291523,421.3877594894582,426.285191435259,431.7061097091848
2027-03-21,356.7409509621374,312.91956027610223,326.3587845192663,334.77647861106317,343.07825931174676,370.4808014260046,381.70056003196163,386.6790680275671,396.7746025429479
2027-03-28,300.5389679244822,263.3048567489451,272.82760378874,279.959114714033,288.7260382369822,311.9687292770213,319.98231722868144,329.2579168990916,336.71359698332003
2027-04-04,314.6594212788111,276.5152260273463,286.0313042133815,292.5615425556666,303.7199699848658,325.93013691601817,331.42016071972915,342.1126488178736,353.4600388020044
2027-04-11,278.93263941145904,243.0203273234463,253.41534494734768,258.70239328719146,268.79912485457425,287.5228949961758,299.24500498152736,304.1621772227383,315.8562156138515
2027-04-18,246.67405526681134,211.7559983973045,225.4717138056297,229.30392968697734,236.300069976284,255.25964562936016,265.78228967232894,272.72440240426255,281.74603250069805
2027-04-25,220.26123464636623,187.59382726721583,194.33196661047756,202.51187765173734,211.0636995511514,229.18686468176662,236.11477071814357,250.62563802771388,252.03999425940333
2027-05-02,217.92050567394955,185.19997329479915,192.40112914807062,200.69474487072688,209.3384506202386,226.49598998791438,233.8576370216058,247.98384017712337,249.4445640540765
2027-05-09,211.29931378900193,180.42809003411912,188.25902188836716,193.80074094354296,202.17509168206834,221.08021253167772,226.99758542596481,237.10288632928513,245.25507825433397
2027-05-16,181.46720721252134,153.58031771667174,159.27118075378112,163.12164538390806,173.38679583556822,191.59263690002135,196.58114398009948,199.5350349713104,206.64780657775566
2027-05-23,148.97871922785785,123.61165505702044,127.43507787043596,132.0138452654555,139.2771295672133,158.96854344660784,165.33632451350238,167.95120564753557,169.0999338274672
2027-05-30,127.6091917087747,103.88322506448759,107.33650455972685,111.63725185892119,118.73833447000517,137.70060329935086,143.1130346348001,145.38111782571804,148.67912655374536
2027-06-06,117.90650813555524,94.62719993090435,100.10948352312847,103.05515193438336,109.10359477495953,126.66712092852399,132.5350927302818,135.50280971026226,140.0282674739341
2027-06-13,114.76414016979415,92.01186439769941,97.40700866955,99.6386420466252,106.33152954357344,123.17228119152266,128.73226082103926,132.30950615184977,136.61291496532633
2027-06-20,91.65780663113122,69.65267826656823,73.50869385342126,78.60410095791345,83.71527573208337,99.64563652615075,105.39080826382165,108.62599426846032,113.78106896023276
2027-06-27,89.89950559212471,69.19702199532294,73.24845212532783,77.54911054207588,82.24663251473213,98.04702085091377,102.60021146370674,105.66748975350166,110.95402387215395
2027-07-04,80.14621506354894,59.14668301246252,63.79276131293859,68.73415421149816,72.8667374481925,87.40098580024328,92.84679611823644,96.64596146247472,99.82377461097325
2027-07-11,75.34635717760865,54.18275535952393,59.17962263476197,63.59941042315308,67.49481180559937,82.87147501360718,88.1950204695398,91.66917856585327,94.59562013994996
2027-07-18,74.00700420360613,53.80587450008441,58.10584999065448,62.92079597454119,66.70885520916033,81.66535430889178,85.99997306804705,90.13356796245623,92.39733310680435
2027-07-25,79.1751399630106,55.75184295831089,60.06144951043491,65.41824997125035,70.48004387078647,87.18941734490757,94.0949238604105,94.82509964166049,102.78333366570833
2027-08-01,83.63854623310033,63.77631768695775,67.14536389820043,72.84061727039281,76.2859080266184,91.21953420154516,96.28454198352759,98.78722371570531,102.65777539722386
2027-08-08,92.0290971876769,72.10874402300405,76.93193890825795,80.11301038042592,84.48015782610463,99.94774052874135,104.64707715288687,106.2142753340392,111.51693131701037
2027-08-15,95.30609575545648,69.11120661055902,73.53818643843988,79.21161974227289,86.85589388167719,103.58794763839106,111.01058061873773,113.43636606490472,122.08257349288321
2027-08-22,89.02799175923079,66.70253056233138,69.0374674672386,74.80988796894758,80.48631313984602,97.97840145771711,102.92172573750227,106.2735457295677,110.76476029103007
2027-08-29,96.84148074516509,63.579683374254444,67.96917369255279,74.6364649523184,83.815784715502,107.76404025444243,121.53496196159576,125.08790995964263,127.98244044670317
2027-09-05,106.12571966764848,67.87335611936967,71.38758665678422,78.8520394003145,88.62010771391313,120.58779532072465,132.35459524748248,136.0583023702852,142.89004713652048
2027-09-12,110.53724601520042,65.1141340233181,68.10530204547386,77.0289154030178,93.1391563392971,125.11318588031273,140.4361030556057,147.10807800067406,154.1126010872218
2027-09-19,85.30089667504554,55.770663330013804,65.15078799432044,67.65528132622963,75.00274836724525,95.42749583428626,104.96298930352455,108.70525576775793,113.14091689294104
2027-09-26,85.56226926224838,53.62101384537826,63.291733755046224,66.76765118973861,73.97108861344466,95.55610295670638,107.03513699906479,111.18300229447493,114.15337888138897
2027-10-03,71.09110827267978,48.90411923230502,54.07891600430819,56.92513048947665,61.67185023129794,80.06866457761141,86.87193110287997,89.743199184545,95.09299814999908
