date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-10-11,4.261511416040514,0.0,0.0,0.0,0.0,8.438239424280976,13.044848816447114,15.85498112922177,18.34972805266841
2026-10-18,6.333560475796542,0.0,0.0,0.0,1.1310829527080877,10.912973941058002,16.187185013979757,18.679847920626482,21.651870263308357
2026-10-25,4.972925326373265,0.0,0.0,0.0,0.40776170592366245,9.21868862013875,14.630730474997147,17.658436239767656,20.027062357473945
2026-11-01,6.822383185210107,0.0,0.0,0.0,1.602273743929743,11.146221798243403,16.190009039225462,18.379528730692737,21.836558264078963
2026-11-08,4.4816639751517275,0.0,0.0,0.0,0.0,8.610079890223691,14.2799848851883,17.5607158956253,19.95033801171416
2026-11-15,3.370508468051152,0.0,0.0,0.0,0.0,7.55372964887199,13.216911430640799,16.071198482795324,18.70017902402457
2026-11-22,6.943638369920508,0.0,0.0,0.0,1.4215379475381535,11.563687395932929,17.202331328275463,20.057526659848946,23.013292717817077
2026-11-29,7.117859280668284,0.0,0.0,0.0,1.5176585024223588,11.754948765598323,17.233651120029478,20.12377906497576,23.255374771915452
2026-12-06,14.02793764224602,0.0,2.5402302720244037,4.266135094373952,8.55673525115801,18.87784931442095,25.40091993591143,27.26966497680498,30.99865734359575
2026-12-13,6.897011996357745,0.0,0.0,0.0,1.3857307873657403,11.510279222576923,17.480527731030293,20.3949296437195,23.367772718518076
2026-12-20,8.480057580110303,0.0,0.0,0.0,2.3995800563065917,13.38459222995924,19.207105142709494,21.71686943256544,25.097202665445064
2026-12-27,8.629425102667886,0.0,0.0,0.0,2.567059807674962,13.570792608158666,19.397525911228744,21.85699561108835,25.327274875538418
2027-01-03,13.764587132033686,0.0,2.92535740568934,3.950490395572763,8.3113384886056,19.275198285129648,25.379309956577405,28.307859150913337,30.817632214573
2027-01-10,22.213576728525375,4.653359567346787,7.941561638536668,11.272834240617966,16.348883949938035,28.185240112962937,34.68041061085722,38.828961598100875,40.365173470201704
2027-01-17,25.53469717156878,6.9565216268300105,9.919643970847039,15.232294174551873,19.31250571858874,31.62315034520617,37.74734792363635,43.10617494237414,44.07881259572497
2027-01-24,21.786350504765494,4.127254118332848,7.794954397091851,11.08529396236895,15.696944620022759,27.600659276852593,34.06159410656451,38.716854192624076,40.007768251309386
2027-01-31,28.519302400386422,9.27274769190559,11.838380869662853,18.139476689136117,22.408476361072154,34.64082671049842,41.03947344664344,45.98144465330848,47.253637226855844
2027-02-07,32.79354065887921,11.80237632267468,14.985038499760558,22.418722562718322,26.277519540715147,39.048298673558165,46.13904994003766,50.86463320724957,51.72349484436504
2027-02-14,48.59959037930347,25.255572368210334,29.076662780350226,35.22898497731068,41.37312350422718,54.80780253559925,64.33290991932728,69.6670655742345,74.05189147145124
2027-02-21,57.415607547167525,30.74470146119951,36.44188106477617,42.480462340716116,50.601694564226854,63.4032921594417,73.08834426820634,78.459618453387,82.6737316888606
2027-02-28,74.97391812938315,45.95783124583822,54.060829407154145,58.567725807605804,67.44541173595053,80.95307355540854,88.81462827342612,96.19501729625327,98.67070470470051
2027-03-07,94.4081639425111,70.80578326624156,71.99141559046032,76.26611155908824,86.283921617682,101.49218692224743,105.45664576929333,113.69136180322887,120.49298629205941
2027-03-14,115.50383840150474,87.53261167115807,93.19756032533287,99.44363843507408,106.02115689820884,124.38087903566002,128.42360364503506,137.15153256959556,146.27680646485925
2027-03-21,118.17320283321916,90.0156340160805,95.32678933529436,101.02476449398577,108.72426743893206,127.73238702206194,132.29927773861468,140.40818429379044,150.35744347958146
2027-03-28,119.2732768555863,91.54184684002234,96.85621165478065,101.64173754894568,110.38778170788123,128.69452151501014,133.50758227550818,141.0076402589066,150.5324033662064
2027-04-04,133.97453892403914,103.31777992898299,108.31497021371199,112.53217030221296,123.50520611459089,145.5944871967442,151.15150318795517,158.16170368844342,168.80772572213482
2027-04-11,148.56288035617814,111.72273661838518,116.54213626132952,126.83162181125627,135.86271388278948,162.5790644382094,169.2859904025649,176.91392466770156,186.18460299716935
2027-04-18,167.98305709896863,123.69435909329238,128.338381653412,140.71030815182507,154.78789985714735,182.89032066403212,191.91007011471572,200.91040809689343,207.77661369381724
2027-04-25,151.7122083603394,112.45025958409425,119.10561618199465,128.14787005772706,137.53937320103762,165.67812899937746,173.41857852330324,183.51387347569582,188.1282369553101
2027-05-02,164.54072449530526,119.68281849707529,128.240470970525,136.4089711078541,150.81648835028574,178.47236832465097,188.66312455023692,199.37556656683847,202.06511467780038
2027-05-09,101.72536379147346,73.83959890652473,78.87346788693245,86.33765856076057,93.89225412655647,108.97983003903205,114.85782152462775,119.20199762631232,126.65633245755005
2027-05-16,79.76805639860913,53.22675150511549,57.6944152700691,65.05968969939039,73.47384451506421,86.36426924345777,92.84628027556228,95.27323073027416,102.40151194212714
