date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-10-11,3.1852113149847048,0.0,0.0,0.0,0.0,7.253083632418062,13.163296006151581,16.11944596571579,17.387928269335166
2026-10-18,3.8744913247301707,0.0,0.0,0.0,0.11321210757638323,8.160755424655928,13.65661681190874,16.941580896533974,18.978991823352803
2026-10-25,2.640501418647044,0.0,0.0,0.0,0.0,6.828986759011322,12.042395610634857,15.026276607338957,16.42058021527962
2026-11-01,3.9845045894424835,0.0,0.0,0.0,0.0,8.231365891475551,14.483683892269012,17.520114155788292,19.52724892713532
2026-11-08,3.9858747071194887,0.0,0.0,0.0,0.27118316622259586,8.20829591484549,13.713535353856114,17.114360377507232,18.86254338951588
2026-11-15,4.473448545492313,0.0,0.0,0.0,0.8156703509083609,8.398666898130498,13.904050485014052,17.05321210992249,18.669052401899407
2026-11-22,4.265051718905045,0.0,0.0,0.0,0.7696837272787826,8.146314867987705,13.641897162451821,16.683845290198395,18.063679131522242
2026-11-29,5.677588018725276,0.0,0.0,0.0,1.573096209342241,9.981544726664781,16.137848752314806,19.33637265520787,21.11145681696627
2026-12-06,10.705726126069347,0.0,0.0,2.342641930217068,5.2372326179688375,15.707860164279262,21.94683454477243,24.978951339358606,27.482754354113837
2026-12-13,9.262374409852846,0.0,0.0,0.968858864127024,4.145232989607676,13.92893381339155,20.601234009085527,23.389196350394116,25.810654260931816
2026-12-20,8.222011001932845,0.0,0.0,0.0,2.956995963382946,12.954766272831188,19.454201649952164,22.724248170185312,24.927979182529654
2026-12-27,9.491601312147466,0.0,0.0,1.07166111080536,4.304608913349,14.488649340556947,20.82609412281403,23.96319501011261,26.298014660762615
2027-01-03,14.895014514940165,0.0,0.0,3.663694819229028,8.393815907256982,20.57875815274038,27.38338166119375,30.200375279205225,32.87317705990588
2027-01-10,17.71427518107606,0.0,0.552697282812131,5.967851722023023,11.136719214698804,23.952186572334302,30.46993540503694,33.133146846076976,35.95168131568144
2027-01-17,17.771425313038087,0.0,2.016816820186831,5.976588053983904,11.487073273939348,24.002669663709856,29.817262597364643,32.36627230195448,35.22060617951794
2027-01-24,20.228593188347475,0.0,3.717032388718977,7.710606966288939,14.1119161703905,27.18510828998889,32.640070257457154,35.39104853657092,38.37649909046494
2027-01-31,22.733958065773436,0.7672434398188082,5.317075542475173,10.24016225721974,16.67240274336476,29.85465133574147,35.361897543932386,37.89568775084156,41.110766295458234
2027-02-07,26.001912924271934,3.74608609698426,8.642248732072227,12.676435786706321,20.826116878014915,32.695730048638694,37.93685782573831,40.02325022838723,43.43886778972754
2027-02-14,35.21761773696152,12.70255206814019,17.79350928058831,21.20685533275811,29.52573102703301,42.98757165661065,47.734233033563775,49.597985970880664,53.60178703060354
2027-02-21,49.779418790338056,25.554741864202043,28.5327039766288,37.05865765094521,43.755888371465225,57.25004711627724,62.44629307269814,65.44258060931924,68.51423607349156
2027-02-28,66.58324882077073,39.74372163342332,45.51715970562791,54.9223833613286,60.73225865887498,74.46408067272996,79.70069757031297,83.49979920910691,87.62164426373337
2027-03-07,78.27340145493173,51.312836822515955,58.21208141708993,66.16886642838143,72.53313263321542,86.68695267105721,91.53559235001231,94.86690567398689,100.0963993873658
2027-03-14,98.49347664520909,71.41240050003697,79.74075037644077,84.72120424912144,92.14047342941929,106.0175257365482,112.69278017685582,115.96235186264683,122.47412287399933
2027-03-21,116.32172777409502,88.53593000645587,97.79558557743975,101.02390436406085,107.7854358124251,124.0236178802962,132.69790033574054,136.45768961186357,141.52703012700024
2027-03-28,104.31884673190575,78.03808627200586,86.98174681735497,90.48990416598778,96.36576933932763,110.81892294955712,117.68346266818506,124.03548598361473,128.89961581302148
2027-04-04,93.74739879159975,68.70444612054872,76.16307134180117,80.98744916467714,87.26425389795351,100.41596250085878,106.57045697717714,110.0994543984418,115.60241136102721
