date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2026-10-11,2.1355574835137916,0.7758700359658792,1.0334075678186014,1.257845114548643,1.6911167133645608,2.581697129090269,2.975918458779295,3.4032903183297707,3.5118721474008154
2026-10-18,1.8157303973075498,0.4958331658479322,0.7132506116267789,0.7643466099139798,1.2259947105285276,2.348924015366708,2.722513316476022,2.9324372752544035,3.0693789347049343
2026-10-25,2.144285606738986,0.587102242705287,0.7787260884017362,1.1282509440154447,1.6048893088073148,2.775150572654666,3.2635269278258696,3.3661074751586333,3.4963546270102865
2026-11-01,2.7875939964532788,1.0768328654050765,1.203860436606401,1.711541180539125,2.251027195382112,3.5006891774415907,3.9216089534044207,4.190852932858461,4.319626812863342
2026-11-08,2.4642444282569986,0.7934689706363779,1.0213819032707316,1.1807035511531931,1.8152931278743845,3.1063536351719003,3.649109227041255,3.7978627747097113,4.100031847337732
2026-11-15,2.5164096487525565,0.8771425236228568,1.071102564430581,1.2340519119266136,1.8894991088870627,3.1558958698276145,3.7178987313274012,3.8606579590800862,4.175545053577766
2026-11-22,3.4028678879976146,1.4164696858167523,1.6448550269842024,1.8701069996595259,2.5205735967397565,4.211329977297771,4.918481533312787,5.387344662928569,5.938535516047461
2026-11-29,2.800179155728223,1.0474940070122503,1.1973023482769751,1.4104121276348853,2.1428710409611487,3.642169553896787,3.9127319642514014,4.290022236964108,4.468295807501676
2026-12-06,3.8976537741231185,1.889852756361888,2.035951757531093,2.205468142132686,2.879752421479152,4.644004309277461,5.559070241551327,5.8073882938431955,6.696384871106073
2026-12-13,3.35009586852833,1.1906949017648336,1.2954161350135442,1.5758155350093481,2.429227102220499,4.238331842840159,4.680068660200084,5.371755695760691,6.169689023912392
2026-12-20,3.4067667768676073,1.7478981719691549,1.8746688590724263,2.116170297690133,2.7084090696055685,4.213185607023934,4.65772513014863,4.939113555975656,5.151046811171272
2026-12-27,3.472492505194144,1.7517528234734103,1.921213847280936,2.038127630831198,2.6797623454346224,4.332796138407187,4.823632448793845,5.013030117632345,5.166937106729941
2027-01-03,4.060593883910862,2.038778847375599,2.2595741628796726,2.5312858223111303,3.0857932805211217,4.897293770232883,5.638158214011876,6.216328108230319,6.828831720271792
2027-01-10,5.864708450212622,3.353484824075842,3.4996119049932006,4.27445824421897,4.832531359567786,6.551415827646399,7.844447257890848,9.101252868547581,9.506915500536108
2027-01-17,5.866503621543851,3.3170290150298736,3.7384167112960482,4.239354793037381,4.873140088523831,6.783191195930447,7.912259999717679,8.65776518961331,9.526599279846154
2027-01-24,5.859954047203832,3.1081163454063465,3.53634603500443,3.9730052518852284,4.544609408379369,6.784470062256627,7.994692139626318,9.272572951317601,10.18175664424973
2027-01-31,10.597345585799815,5.793619313216808,6.544899668670299,7.406849303222301,8.993538346267345,11.966322388625743,14.046975817657115,15.106665339446666,16.060245003677007
2027-02-07,7.629774757474196,3.273238981812727,3.456843472569716,4.631078840344679,5.593258286565077,9.06190683945967,10.409676242917312,12.761977697461377,14.340202118008856
2027-02-14,11.177110840380674,6.264738201201444,6.905209647715574,7.910260592997557,9.363533555567747,13.016866027415281,14.59383069187451,16.5628835788374,16.77752724796582
2027-02-21,11.8310499818568,6.437079211020924,7.231049962783314,8.413993736052968,9.767886396193958,13.673497911239124,15.917587466979482,17.55067605569408,18.686028095031233
2027-02-28,12.168899311733274,7.0518699404716765,7.563800143909481,8.693384790134457,10.690021514606503,13.872852086734799,15.211674546909359,16.56030402154925,17.634025764179256
2027-03-07,11.064605746186228,5.966862673676461,6.7259345721368495,7.758224744713754,9.00558282843873,12.877683420098275,14.802007169640513,17.05144431105897,17.639042968667
2027-03-14,15.81555449896431,10.387465748125079,11.07970732145882,11.960072025590899,14.083605417543414,17.92819775038338,19.355124267869954,20.43819836073494,20.973098167711253
2027-03-21,12.167286452970522,7.137262673101443,7.724622459135073,8.756412763319034,10.583943099699038,13.798141927442568,15.075261659345648,16.414231176099793,17.42983099909784
2027-03-28,12.392330554517265,7.132347744496819,8.464257830174919,8.853649776967522,10.70640732625341,14.258997696431633,15.71090170720434,17.71258980611181,18.324894159825796
2027-04-04,16.744082991469014,11.387863141882526,12.375181252348531,13.236297613966572,14.91615262686025,18.86833038984548,20.390961176741232,20.915380865919698,21.89383335767995
2027-04-11,12.766628617096728,7.906263760376757,8.542768243599719,9.226243261147326,11.061044458199328,14.395868543434924,15.877482847023792,16.95372643833238,17.936462835121933
2027-04-18,10.480387366006273,5.874838462064163,7.011969163606064,7.981136777589219,9.051419093797104,11.924808576295273,13.002724149415391,13.580332305619613,14.412574317643534
2027-04-25,10.496444300165916,6.211507588377739,6.78103436802938,7.890115445605064,8.927266925326133,12.00597915028646,13.026544564715172,13.578351253023886,14.153056472292684
2027-05-02,12.765400949036716,9.069653664147493,9.580110583817598,10.226541410004733,11.41353353074753,14.089400373017428,15.363395486390232,16.057444844758148,16.803255401169892
2027-05-09,12.275884169255223,9.46915208688828,9.79801270357224,10.292930334721532,11.049196308766332,13.162626331959691,14.463970583592383,15.470287531529394,15.869633167897188
2027-05-16,11.033263691832117,8.280523280073695,8.527019528318933,8.908296088148646,9.933194712568811,11.904447869230799,13.226938322950893,13.828754404951622,14.151898340155176
2027-05-23,7.315995320919945,4.963196828011466,5.225671472195579,5.554310240391685,6.447189464215232,8.191461815480185,8.783676590565635,9.133588804844807,9.998197903279253
2027-05-30,7.553596773433852,5.390847525882888,5.657983765888381,6.041984448719192,6.859125266361404,8.332725892353224,9.004149661350416,9.463378320026564,9.887699351596998
2027-06-06,7.1955322753313045,4.989127679956243,5.300882264268682,5.5811142169359185,6.476167007577703,7.920140906465337,8.648751851213264,8.805696459901617,9.706833692682071
2027-06-13,5.3099833702605235,3.6871355247061715,3.7162221383612617,3.988878579096125,4.645305986360834,5.899667496637629,6.734583182291316,7.22941886897497,7.270271022276209
2027-06-20,5.845602543083902,4.07150884362864,4.297760207382913,4.560527283875222,5.117340452400918,6.443619734970803,7.154897124497172,7.4822126457374045,8.108350856034033
2027-06-27,4.033502697346374,2.617946409580871,2.7467536145426474,2.919584351179763,3.4452060037829124,4.530990081427261,5.332370215056107,5.742157631514235,5.87990489542262
2027-07-04,4.476252087148864,3.05486769298001,3.1896128139822073,3.4285099110929558,3.852900823148925,5.028817733320434,5.764310081991394,6.136438020261962,6.333765920194821
2027-07-11,3.632654562749595,2.3829760189435194,2.5256529624840924,2.6861457760712812,3.098898666658134,4.146519082345695,4.726269048013421,5.105680673875542,5.296938496389122
2027-07-18,3.2966408083333443,2.119383123864121,2.2519751939668127,2.380634072770066,2.781426659573502,3.8024880204095313,4.339365819443651,4.7160071406259005,4.887194016922898
2027-07-25,3.3991214824243015,2.153430811218781,2.2713460064454507,2.413329849295182,2.8351057982964942,3.8436123943849037,4.503445062689348,4.9391538477464145,5.084688136629624
2027-08-01,2.437564225854336,1.2765918642897,1.3556813151258815,1.5379632026571621,1.9831749708074917,2.881318619908749,3.3461408883947725,3.6188736946005213,4.041006580056606
2027-08-08,2.1775361329528633,1.045381371996099,1.1840592968675436,1.4051655042383018,1.723625384590322,2.57203974606722,3.0274723518106295,3.2742339360925494,3.673698996326619
2027-08-15,1.6631559718164417,0.4400642210754365,0.6286490107091874,0.8129745030912371,1.2703081751378984,2.1073124790700883,2.4158916736158345,2.612326898625752,3.1399762774023
2027-08-22,2.198879502172953,1.0123745862202702,1.1708848986582814,1.3265748295741138,1.8358288440661488,2.587592962737566,3.0375651750521717,3.298698607440477,3.7387871894793556
2027-08-29,2.184447364259799,0.9174649751673536,1.2264685369025068,1.4727043366919355,1.7711527205000714,2.527178034831126,3.1514264321814376,3.316937098551829,3.6341328835974513
2027-09-05,1.722746925598871,0.4471861513917558,0.6625063451593035,0.9647836717431658,1.4096097263162248,2.113755515462648,2.3992186816995265,2.845457986242067,2.900612977391969
2027-09-12,2.116161016951896,0.8907233197797308,1.176761810909606,1.4430533815730582,1.677760927807189,2.454762368332244,2.968262879978515,3.125262909065581,3.314163349996901
2027-09-19,1.8582553361420848,0.5874917094474056,0.6533230637078502,0.9982796405320384,1.427087554789088,2.2288730834489083,2.648781940794491,3.0703070972924444,3.181266293383143
2027-09-26,1.5974499701152203,0.2873869823108074,0.4333994047532436,0.8130788044820186,1.1354591922650692,2.0947191791425106,2.413234909046686,2.812024040688073,3.1521139340291366
2027-10-03,1.5506341615908323,0.1947854623787581,0.2574498788111388,0.6793013051741301,1.0177983776323973,2.118966503500241,2.5371565059416477,2.9054836705916105,3.0351159588091545
